ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
01/07/2013 12:00:00,213.800000,0.063000,23.600000,0.000000,0.000000,0.000000,264.062500,112.455516,1.428571,400.714286,1.000000,0.100000,166.666667,16.666667,68.571429,29.285714,0.422581,2.438710,0.083333,0.083333,0.000000,0.416667,3.000000
02/07/2013 12:00:00,238.000000,0.060000,22.300000,0.000000,0.000000,0.000000,270.625000,145.551601,1.428571,469.285714,1.064516,0.106452,166.666667,16.666667,77.857143,33.571429,0.429032,2.451613,0.083333,0.083333,0.000000,0.416667,3.000000
03/07/2013 12:00:00,300.200000,0.055000,22.400000,0.000000,0.000000,0.000000,270.312500,189.323843,1.428571,411.428571,2.064516,0.206452,166.666667,16.666667,70.000000,30.000000,0.500000,2.438710,0.083333,0.083333,0.000000,0.416667,3.000000
04/07/2013 12:00:00,368.100000,0.071000,23.100000,0.000000,0.000000,0.000000,266.562500,202.491103,1.428571,343.571429,2.677419,0.267742,166.666667,16.666667,60.000000,25.714286,0.483871,2.012903,0.083333,0.083333,0.000000,0.416667,3.000000
05/07/2013 12:00:00,295.900000,0.047000,23.400000,0.000000,0.000000,0.000000,265.000000,226.690391,1.428571,546.428571,2.290323,0.229032,166.666667,16.666667,89.285714,37.857143,0.522581,2.483871,0.083333,0.083333,0.000000,0.416667,3.000000
06/07/2013 12:00:00,217.600000,0.048000,23.800000,0.000000,0.000000,0.000000,263.125000,247.330961,1.428571,657.857143,2.580645,0.258065,166.666667,16.666667,105.714286,45.000000,0.493548,2.125806,0.083333,0.083333,0.000000,0.416667,3.000000
07/07/2013 12:00:00,207.700000,0.039000,23.600000,0.000000,0.000000,0.000000,264.062500,249.822064,1.428571,631.428571,2.677419,0.267742,166.666667,16.666667,101.428571,43.571429,0.554839,2.516129,0.083333,0.083333,0.000000,0.416667,3.000000
08/07/2013 04:00:28,201.600000,0.037000,23.600000,0.000000,0.000000,0.000000,264.062500,243.416370,1.428571,606.428571,2.419355,0.241935,166.666667,16.666667,99.285714,42.142857,0.590323,2.903226,0.083333,0.083333,0.000000,0.416667,3.000000
08/07/2013 10:30:43,190.800000,0.038000,23.600000,0.000000,0.000000,0.000000,264.062500,270.818505,1.428571,661.428571,3.129032,0.312903,166.666667,16.666667,107.142857,45.714286,0.580645,2.458065,0.083333,0.083333,0.000000,0.416667,3.000000
08/07/2013 12:00:00,174.700000,0.038000,23.600000,0.000000,0.000000,0.000000,264.062500,265.836299,1.428571,659.285714,3.387097,0.338710,166.666667,16.666667,105.000000,45.000000,0.535484,2.022581,0.083333,0.083333,0.000000,0.416667,3.000000
09/07/2013 12:00:00,365.300000,0.036000,23.800000,0.000000,0.000000,0.000000,263.125000,277.224199,1.428571,667.142857,2.806452,0.280645,166.666667,16.666667,108.571429,46.428571,0.600000,2.764516,0.083333,0.083333,0.000000,0.416667,3.000000
10/07/2013 12:00:00,418.500000,0.031000,23.100000,0.000000,0.000000,0.000000,266.562500,285.053381,1.428571,635.000000,3.258065,0.325806,166.666667,16.666667,105.000000,45.000000,0.722581,3.400000,0.083333,0.083333,0.000000,0.416667,3.000000
11/07/2013 12:00:00,717.600000,0.025000,22.400000,0.000000,0.000000,0.000000,270.312500,259.786477,1.428571,503.571429,2.967742,0.296774,166.666667,16.666667,87.857143,37.857143,0.861290,4.506452,0.083333,0.083333,0.000000,0.416667,3.000000
12/07/2013 12:00:00,606.000000,0.023000,22.600000,0.000000,0.000000,0.000000,269.062500,258.362989,1.428571,489.285714,3.096774,0.309677,166.666667,16.666667,84.285714,35.714286,0.741935,3.600000,0.083333,0.083333,0.000000,0.416667,3.000000
12/07/2013 19:59:31,482.500000,0.024000,22.600000,0.000000,0.000000,0.000000,269.062500,266.548043,1.428571,474.285714,3.322581,0.332258,166.666667,16.666667,81.428571,35.000000,0.683871,3.083871,0.083333,0.083333,0.000000,0.416667,3.000000
13/07/2013 04:00:28,444.600000,0.026000,23.600000,0.000000,0.000000,0.000000,264.062500,273.665480,1.428571,449.285714,2.967742,0.296774,166.666667,16.666667,76.428571,32.857143,0.619355,2.812903,0.083333,0.083333,0.000000,0.416667,3.000000
13/07/2013 12:00:00,418.500000,0.027000,23.600000,0.000000,0.000000,0.000000,264.062500,270.106762,1.428571,425.000000,3.419355,0.341935,166.666667,16.666667,72.142857,30.714286,0.648387,2.803226,0.083333,0.083333,0.000000,0.416667,3.000000
13/07/2013 19:59:31,389.100000,0.028000,23.600000,0.000000,0.000000,0.000000,264.062500,271.530249,1.428571,419.285714,3.032258,0.303226,166.666667,16.666667,70.000000,30.000000,0.616129,2.754839,0.083333,0.083333,0.000000,0.416667,3.000000
14/07/2013 04:00:28,365.300000,0.028000,24.600000,0.000000,0.000000,0.000000,259.375000,271.530249,1.428571,410.000000,3.290323,0.329032,166.666667,16.666667,70.000000,30.000000,0.587097,2.438710,0.083333,0.083333,0.000000,0.416667,3.000000
14/07/2013 12:00:00,345.500000,0.029000,24.600000,0.000000,0.000000,0.000000,259.375000,276.512456,1.428571,414.285714,3.290323,0.329032,166.666667,16.666667,70.714286,30.000000,0.629032,2.732258,0.083333,0.083333,0.000000,0.416667,3.000000
14/07/2013 19:59:31,322.800000,0.030000,24.600000,0.000000,0.000000,0.000000,259.375000,279.359431,1.428571,415.000000,3.483871,0.348387,166.666667,16.666667,71.428571,30.714286,0.596774,2.400000,0.083333,0.083333,0.000000,0.416667,3.000000
15/07/2013 04:00:28,298.700000,0.031000,25.800000,0.000000,0.000000,0.000000,253.750000,281.138790,1.428571,397.857143,3.709677,0.370968,166.666667,16.666667,68.571429,29.285714,0.574194,2.145161,0.083333,0.083333,0.000000,0.416667,3.000000
15/07/2013 10:30:43,240.600000,0.031000,25.800000,0.000000,0.000000,0.000000,253.750000,283.274021,1.428571,387.857143,3.935484,0.393548,166.666667,16.666667,65.714286,27.857143,0.593548,2.161290,0.083333,0.083333,0.000000,0.416667,3.000000
15/07/2013 12:00:00,234.000000,0.030000,25.800000,0.000000,0.000000,0.000000,253.750000,309.252669,1.428571,392.142857,4.193548,0.419355,166.666667,16.666667,65.714286,28.571429,0.590323,2.006452,0.083333,0.083333,0.000000,0.416667,3.000000
16/07/2013 12:00:00,192.000000,0.030000,27.000000,0.000000,0.000000,0.000000,248.125000,304.270463,1.428571,350.714286,4.161290,0.416129,166.666667,16.666667,60.000000,25.714286,0.596774,2.083871,0.083333,0.083333,0.000000,0.416667,3.000000
17/07/2013 12:00:00,97.800000,0.028000,28.200000,0.000000,0.000000,0.000000,242.812500,301.779359,1.428571,327.142857,4.838710,0.483871,166.666667,16.666667,57.857143,25.000000,0.600000,1.751613,0.083333,0.083333,0.000000,0.416667,3.000000
18/07/2013 12:00:00,54.100000,0.028000,29.500000,0.000000,0.000000,0.000000,237.500000,288.256228,1.428571,291.428571,4.096774,0.409677,166.666667,16.666667,54.285714,22.857143,0.558065,1.832258,0.083333,0.083333,0.000000,0.416667,3.000000
19/07/2013 12:00:00,52.100000,0.028000,30.200000,0.000000,0.000000,0.000000,234.687500,275.088968,1.428571,252.142857,3.838710,0.383871,166.666667,16.666667,50.000000,21.428571,0.567742,2.035484,0.083333,0.083333,0.000000,0.416667,3.000000
20/07/2013 12:00:00,58.300000,0.030000,29.300000,0.000000,0.000000,0.000000,238.437500,243.060498,1.428571,208.571429,2.548387,0.254839,166.666667,16.666667,45.714286,19.285714,0.512903,2.280645,0.083333,0.083333,0.000000,0.416667,3.000000
21/07/2013 12:00:00,121.700000,0.030000,28.100000,0.000000,0.000000,0.000000,243.437500,256.939502,1.428571,219.285714,2.838710,0.283871,166.666667,16.666667,45.000000,19.285714,0.603226,2.764516,0.083333,0.083333,0.000000,0.416667,3.000000
22/07/2013 04:00:28,153.700000,0.031000,26.500000,0.000000,0.000000,0.000000,250.312500,292.882562,1.428571,250.000000,3.451613,0.345161,166.666667,16.666667,49.285714,20.714286,0.596774,2.425806,0.083333,0.083333,0.000000,0.416667,3.000000
22/07/2013 10:49:26,160.200000,0.033000,26.500000,0.000000,0.000000,0.000000,250.312500,287.188612,1.428571,255.000000,3.677419,0.367742,166.666667,16.666667,48.571429,20.714286,0.551613,1.996774,0.083333,0.083333,0.000000,0.416667,3.000000
22/07/2013 12:00:00,162.300000,0.033000,26.500000,0.000000,0.000000,0.000000,250.312500,284.341637,1.428571,265.000000,3.322581,0.332258,166.666667,16.666667,50.000000,21.428571,0.558065,2.206452,0.083333,0.083333,0.000000,0.416667,3.000000
23/07/2013 12:00:00,211.400000,0.033000,25.800000,0.000000,0.000000,0.000000,253.750000,260.142349,1.428571,253.571429,3.258065,0.325806,166.666667,16.666667,49.285714,20.714286,0.603226,2.561290,0.083333,0.083333,0.000000,0.416667,3.000000
24/07/2013 12:00:00,173.600000,0.039000,25.100000,0.000000,0.000000,0.000000,256.875000,266.192171,1.428571,199.285714,2.548387,0.254839,166.666667,16.666667,42.857143,18.571429,0.509677,2.254839,0.083333,0.083333,0.000000,0.416667,3.000000
25/07/2013 12:00:00,124.500000,0.055000,25.400000,0.000000,0.000000,0.000000,255.625000,235.943060,1.428571,167.857143,2.870968,0.287097,166.666667,16.666667,36.428571,15.714286,0.490323,1.980645,0.083333,0.083333,0.000000,0.416667,3.000000
26/07/2013 12:00:00,40.700000,0.059000,25.900000,0.000000,0.000000,0.000000,253.125000,190.391459,1.428571,144.285714,1.677419,0.167742,166.666667,16.666667,32.142857,13.571429,0.445161,2.248387,0.083333,0.083333,0.000000,0.416667,3.000000
27/07/2013 12:00:00,46.800000,0.057000,25.300000,0.000000,0.000000,0.000000,255.937500,160.142349,1.428571,146.428571,0.935484,0.093548,166.666667,16.666667,34.285714,15.000000,0.493548,2.970968,0.083333,0.083333,0.000000,0.416667,3.000000
28/07/2013 12:00:00,33.700000,0.050000,23.200000,0.000000,0.000000,0.000000,266.250000,167.971530,1.428571,147.857143,1.193548,0.119355,166.666667,16.666667,35.714286,15.714286,0.500000,2.893548,0.083333,0.083333,0.000000,0.416667,3.000000
29/07/2013 04:00:28,36.000000,0.050000,22.000000,0.000000,0.000000,0.000000,272.187500,162.633452,1.428571,144.285714,1.000000,0.100000,166.666667,16.666667,34.285714,15.000000,0.464516,2.732258,0.083333,0.083333,0.000000,0.416667,3.000000
29/07/2013 10:49:26,36.500000,0.050000,22.000000,0.000000,0.000000,0.000000,272.187500,173.309609,1.428571,150.000000,1.354839,0.135484,166.666667,16.666667,35.000000,15.000000,0.480645,2.661290,0.083333,0.083333,0.000000,0.416667,3.000000
29/07/2013 12:00:00,37.700000,0.048000,22.000000,0.000000,0.000000,0.000000,272.187500,152.669039,1.428571,149.285714,2.548387,0.254839,166.666667,16.666667,34.285714,15.000000,0.470968,1.996774,0.083333,0.083333,0.000000,0.416667,3.000000
30/07/2013 12:00:00,36.500000,0.048000,22.500000,0.000000,0.000000,0.000000,269.687500,151.957295,1.428571,145.000000,2.354839,0.235484,166.666667,16.666667,32.142857,13.571429,0.438710,1.864516,0.083333,0.083333,0.000000,0.416667,3.000000
31/07/2013 12:00:00,66.400000,0.049000,24.200000,0.000000,0.000000,0.000000,261.250000,127.758007,1.428571,127.142857,1.870968,0.187097,166.666667,16.666667,32.142857,13.571429,0.490323,2.474194,0.083333,0.083333,0.000000,0.416667,3.000000
01/08/2013 12:00:00,33.700000,0.050000,24.200000,0.000000,0.000000,0.000000,261.250000,2.846975,1.428571,65.714286,0.064516,0.006452,166.666667,16.666667,27.142857,11.428571,0.422581,2.916129,0.083333,0.083333,0.000000,0.416667,3.000000
02/08/2013 12:00:00,32.600000,0.051000,23.800000,0.000000,0.000000,0.000000,263.125000,-2.135231,1.428571,32.142857,0.064516,0.006452,166.666667,16.666667,21.428571,9.285714,0.354839,2.432258,0.083333,0.083333,0.000000,0.416667,3.000000
03/08/2013 12:00:00,25.300000,0.052000,23.200000,0.000000,0.000000,0.000000,266.250000,-1.779359,1.428571,24.285714,0.129032,0.012903,166.666667,16.666667,20.714286,8.571429,0.403226,2.738710,0.083333,0.083333,0.000000,0.416667,3.000000
04/08/2013 12:00:00,242.000000,0.056000,23.900000,0.000000,0.000000,0.000000,262.812500,-0.355872,1.428571,31.428571,0.064516,0.006452,166.666667,16.666667,24.285714,10.000000,0.516129,3.558065,0.083333,0.083333,0.000000,0.416667,3.000000
04/08/2013 19:59:31,305.800000,0.053000,23.900000,0.000000,0.000000,0.000000,262.812500,-1.423488,1.428571,16.428571,0.032258,0.003226,166.666667,16.666667,29.285714,12.142857,0.635484,4.387097,0.083333,0.083333,0.000000,0.416667,3.000000
05/08/2013 04:00:28,318.600000,0.057000,23.600000,0.000000,0.000000,0.000000,264.062500,-0.711744,1.428571,18.571429,0.032258,0.003226,166.666667,16.666667,23.571429,10.000000,0.619355,4.296774,0.083333,0.083333,0.000000,0.416667,3.000000
05/08/2013 10:30:43,290.200000,0.071000,23.600000,0.000000,0.000000,0.000000,264.062500,9.608541,1.428571,37.142857,0.032258,0.003226,166.666667,16.666667,26.428571,11.428571,0.587097,4.054839,0.083333,0.083333,0.000000,0.416667,3.000000
05/08/2013 12:00:00,282.500000,0.069000,23.600000,0.000000,0.000000,0.000000,264.062500,77.224199,1.428571,89.285714,0.387097,0.038710,166.666667,16.666667,30.714286,12.857143,0.616129,4.070968,0.083333,0.083333,0.000000,0.416667,3.000000
06/08/2013 12:00:00,147.500000,0.061000,23.000000,0.000000,0.000000,0.000000,267.187500,188.612100,1.428571,112.857143,2.967742,0.296774,166.666667,16.666667,27.857143,12.142857,0.590323,2.632258,0.083333,0.083333,0.000000,0.416667,3.000000
07/08/2013 12:00:00,96.900000,0.044000,23.300000,0.000000,0.000000,0.000000,265.625000,185.053381,1.428571,98.571429,3.322581,0.332258,166.666667,16.666667,24.285714,10.714286,0.596774,2.477419,0.083333,0.083333,0.000000,0.416667,3.000000
08/08/2013 12:00:00,56.200000,0.048000,23.700000,0.000000,0.000000,0.000000,263.750000,180.427046,1.428571,102.142857,3.258065,0.325806,166.666667,16.666667,25.714286,10.714286,0.567742,2.306452,0.083333,0.083333,0.000000,0.416667,3.000000
09/08/2013 12:00:00,43.100000,0.048000,23.800000,0.000000,0.000000,0.000000,263.125000,159.786477,1.428571,94.285714,3.322581,0.332258,166.666667,16.666667,26.428571,11.428571,0.561290,2.241935,0.083333,0.083333,0.000000,0.416667,3.000000
10/08/2013 12:00:00,26.800000,0.047000,24.500000,0.000000,0.000000,0.000000,259.687500,145.907473,1.428571,81.428571,1.967742,0.196774,166.666667,16.666667,25.000000,10.714286,0.535484,2.745161,0.083333,0.083333,0.000000,0.416667,3.000000
11/08/2013 12:00:00,22.100000,0.047000,23.900000,0.000000,0.000000,0.000000,262.812500,108.540925,1.428571,64.285714,0.774194,0.077419,166.666667,16.666667,23.571429,10.000000,0.480645,2.954839,0.083333,0.083333,0.000000,0.416667,3.000000
12/08/2013 04:00:28,28.800000,0.048000,24.300000,0.000000,0.000000,0.000000,260.625000,75.800712,1.428571,59.285714,0.161290,0.016129,166.666667,16.666667,23.571429,10.000000,0.487097,3.296774,0.083333,0.083333,0.000000,0.416667,3.000000
12/08/2013 10:30:43,29.300000,0.049000,24.300000,0.000000,0.000000,0.000000,260.625000,65.124555,1.428571,51.428571,0.064516,0.006452,166.666667,16.666667,25.000000,10.714286,0.474194,3.270968,0.083333,0.083333,0.000000,0.416667,3.000000
12/08/2013 12:00:00,27.800000,0.048000,24.300000,0.000000,0.000000,0.000000,260.625000,104.982206,1.428571,93.571429,2.000000,0.200000,166.666667,16.666667,25.000000,10.714286,0.406452,1.832258,0.083333,0.083333,0.000000,0.416667,3.000000
13/08/2013 12:00:00,26.300000,0.047000,24.800000,0.000000,0.000000,0.000000,258.437500,43.416370,1.428571,72.857143,0.645161,0.064516,166.666667,16.666667,23.571429,10.000000,0.422581,2.619355,0.083333,0.083333,0.000000,0.416667,3.000000
14/08/2013 12:00:00,13.900000,0.047000,23.700000,0.000000,0.000000,0.000000,263.750000,7.473310,1.428571,54.285714,0.161290,0.016129,166.666667,16.666667,22.857143,10.000000,0.432258,2.932258,0.083333,0.083333,0.000000,0.416667,3.000000
15/08/2013 12:00:00,12.000000,0.047000,23.200000,0.000000,0.000000,0.000000,266.250000,-4.270463,1.428571,30.714286,0.032258,0.003226,166.666667,16.666667,20.714286,8.571429,0.319355,2.212903,0.083333,0.083333,0.000000,0.416667,3.000000
16/08/2013 12:00:00,19.100000,0.046000,22.900000,0.000000,0.000000,0.000000,267.812500,-3.202847,1.428571,30.000000,0.032258,0.003226,166.666667,16.666667,19.285714,8.571429,0.348387,2.409677,0.083333,0.083333,0.000000,0.416667,3.000000
17/08/2013 12:00:00,18.200000,0.045000,23.200000,0.000000,0.000000,0.000000,266.250000,11.387900,1.428571,33.571429,0.000000,0.000000,166.666667,16.666667,20.000000,8.571429,0.348387,2.416129,0.083333,0.083333,0.000000,0.416667,3.000000
18/08/2013 04:00:28,20.300000,0.044000,23.900000,0.000000,0.000000,0.000000,262.812500,65.480427,1.428571,40.000000,-0.032258,-0.003226,166.666667,16.666667,20.000000,8.571429,0.280645,1.951613,0.083333,0.083333,0.000000,0.416667,3.000000
19/08/2013 04:00:28,15.000000,0.045000,24.600000,0.000000,0.000000,0.000000,259.375000,92.170819,1.428571,38.571429,-0.032258,-0.003226,166.666667,16.666667,19.285714,7.857143,0.306452,2.145161,0.083333,0.083333,0.000000,0.416667,3.000000
19/08/2013 10:30:43,14.300000,0.046000,24.600000,0.000000,0.000000,0.000000,259.375000,99.644128,1.428571,36.428571,0.032258,0.003226,166.666667,16.666667,20.000000,8.571429,0.351613,2.438710,0.083333,0.083333,0.000000,0.416667,3.000000
19/08/2013 12:00:00,13.900000,0.045000,24.600000,0.000000,0.000000,0.000000,259.375000,120.640569,1.428571,62.857143,1.645161,0.164516,166.666667,16.666667,18.571429,7.857143,0.258065,0.964516,0.083333,0.083333,0.000000,0.416667,3.000000
20/08/2013 12:00:00,12.700000,0.046000,25.600000,0.000000,0.000000,0.000000,254.687500,110.676157,1.428571,55.000000,1.645161,0.164516,166.666667,16.666667,17.857143,7.857143,0.258065,0.977419,0.083333,0.083333,0.000000,0.416667,3.000000
21/08/2013 12:00:00,10.600000,0.046000,26.100000,0.000000,0.000000,0.000000,252.187500,103.914591,1.428571,36.428571,1.645161,0.164516,166.666667,16.666667,17.142857,7.142857,0.280645,1.129032,0.083333,0.083333,0.000000,0.416667,3.000000
22/08/2013 12:00:00,15.000000,0.046000,26.000000,0.000000,0.000000,0.000000,252.812500,101.779359,1.428571,12.857143,0.838710,0.083871,166.666667,16.666667,12.857143,5.714286,0.232258,1.193548,0.083333,0.083333,0.000000,0.416667,3.000000
23/08/2013 12:00:00,14.300000,0.048000,25.600000,0.000000,0.000000,0.000000,254.687500,96.441281,1.428571,7.142857,0.806452,0.080645,166.666667,16.666667,13.571429,5.714286,0.280645,1.554839,0.083333,0.083333,0.000000,0.416667,3.000000
24/08/2013 12:00:00,12.000000,0.048000,25.900000,0.000000,0.000000,0.000000,253.125000,82.562278,1.428571,2.142857,0.548387,0.054839,166.666667,16.666667,14.285714,5.714286,0.283871,1.709677,0.083333,0.083333,0.000000,0.416667,3.000000
25/08/2013 12:00:00,13.100000,0.049000,26.200000,0.000000,0.000000,0.000000,251.875000,76.156584,1.428571,1.428571,0.129032,0.012903,166.666667,16.666667,13.571429,5.714286,0.270968,1.832258,0.083333,0.083333,0.000000,0.416667,3.000000
26/08/2013 04:00:28,11.700000,0.049000,26.100000,0.000000,0.000000,0.000000,252.187500,67.259786,1.428571,0.000000,0.064516,0.006452,166.666667,16.666667,12.857143,5.714286,0.300000,2.054839,0.083333,0.083333,0.000000,0.416667,3.000000
26/08/2013 10:00:28,10.600000,0.052000,26.100000,0.000000,0.000000,0.000000,252.187500,58.007117,1.428571,3.571429,0.225806,0.022581,166.666667,16.666667,15.000000,6.428571,0.283871,1.854839,0.083333,0.083333,0.000000,0.416667,3.000000
26/08/2013 12:00:00,10.600000,0.053000,26.100000,0.000000,0.000000,0.000000,252.187500,65.124555,1.428571,36.428571,1.935484,0.193548,166.666667,16.666667,14.285714,5.714286,0.306452,1.167742,0.083333,0.083333,0.000000,0.416667,3.000000
27/08/2013 12:00:00,12.000000,0.051000,26.100000,0.000000,0.000000,0.000000,252.187500,32.028470,1.428571,25.000000,2.129032,0.212903,166.666667,16.666667,14.285714,5.714286,0.329032,1.225806,0.083333,0.083333,0.000000,0.416667,3.000000
28/08/2013 12:00:00,19.100000,0.052000,26.300000,0.000000,0.000000,0.000000,251.250000,19.928826,1.428571,27.142857,2.451613,0.245161,166.666667,16.666667,15.714286,6.428571,0.416129,1.664516,0.083333,0.083333,0.000000,0.416667,3.000000
29/08/2013 12:00:00,15.400000,0.053000,26.600000,0.000000,0.000000,0.000000,250.000000,8.896797,1.428571,17.857143,1.935484,0.193548,166.666667,16.666667,16.428571,7.142857,0.387097,1.738710,0.083333,0.083333,0.000000,0.416667,3.000000
30/08/2013 12:00:00,13.500000,0.055000,27.400000,0.000000,0.000000,0.000000,246.562500,4.982206,1.428571,7.142857,1.000000,0.100000,166.666667,16.666667,13.571429,5.714286,0.332258,1.822581,0.083333,0.083333,0.000000,0.416667,3.000000
31/08/2013 12:00:00,10.300000,0.057000,27.200000,0.000000,0.000000,0.000000,247.187500,12.811388,1.428571,7.857143,1.709677,0.170968,166.666667,16.666667,15.714286,7.142857,0.380645,1.774194,0.083333,0.083333,0.000000,0.416667,3.000000
01/09/2013 12:00:00,9.300000,0.059000,27.200000,0.000000,0.000000,0.000000,247.187500,8.540925,1.428571,3.571429,1.419355,0.141935,166.666667,16.666667,12.857143,5.714286,0.361290,1.796774,0.083333,0.083333,0.000000,0.416667,3.000000
02/09/2013 12:00:00,11.700000,0.059000,26.600000,0.000000,0.000000,0.000000,250.000000,4.270463,1.428571,0.714286,0.709677,0.070968,166.666667,16.666667,13.571429,5.714286,0.367742,2.206452,0.083333,0.083333,0.000000,0.416667,3.000000
03/09/2013 10:04:48,10.300000,0.061000,25.400000,0.000000,0.000000,0.000000,255.625000,6.405694,1.428571,0.714286,0.580645,0.058065,166.666667,16.666667,14.285714,5.714286,0.364516,2.245161,0.083333,0.083333,0.000000,0.416667,3.000000
03/09/2013 12:00:00,10.300000,0.060000,25.400000,0.000000,0.000000,0.000000,255.625000,0.711744,1.428571,7.857143,1.580645,0.158065,166.666667,16.666667,12.857143,5.714286,0.354839,1.680645,0.083333,0.083333,0.000000,0.416667,3.000000
04/09/2013 12:00:00,10.300000,0.061000,24.700000,0.000000,0.000000,0.000000,258.750000,3.914591,1.428571,2.857143,1.483871,0.148387,166.666667,16.666667,10.714286,5.000000,0.345161,1.654839,0.083333,0.083333,0.000000,0.416667,3.000000
05/09/2013 12:00:00,8.700000,0.062000,23.900000,0.000000,0.000000,0.000000,262.812500,-2.491103,1.428571,0.000000,0.838710,0.083871,166.666667,16.666667,12.142857,5.000000,0.319355,1.793548,0.083333,0.083333,0.000000,0.416667,3.000000
06/09/2013 12:00:00,8.100000,0.063000,23.500000,0.000000,0.000000,0.000000,264.687500,0.000000,1.428571,1.428571,0.516129,0.051613,166.666667,16.666667,12.142857,5.000000,0.329032,2.035484,0.083333,0.083333,0.000000,0.416667,3.000000
07/09/2013 12:00:00,7.100000,0.065000,23.600000,0.000000,0.000000,0.000000,264.062500,-2.846975,1.428571,0.000000,0.419355,0.041935,166.666667,16.666667,10.714286,5.000000,0.303226,1.893548,0.083333,0.083333,0.000000,0.416667,3.000000
08/09/2013 12:00:00,6.500000,0.066000,23.600000,0.000000,0.000000,0.000000,264.062500,-3.202847,1.428571,0.000000,0.354839,0.035484,166.666667,16.666667,11.428571,5.000000,0.354839,2.287097,0.083333,0.083333,0.000000,0.416667,3.000000
09/09/2013 04:00:28,5.200000,0.066000,22.700000,0.000000,0.000000,0.000000,268.750000,-0.711744,1.428571,0.000000,0.548387,0.054839,166.666667,16.666667,11.428571,5.000000,0.358065,2.203226,0.083333,0.083333,0.000000,0.416667,3.000000
09/09/2013 10:20:38,7.400000,0.068000,22.700000,0.000000,0.000000,0.000000,268.750000,11.032028,1.428571,2.142857,0.612903,0.061290,166.666667,16.666667,12.857143,5.714286,0.448387,2.816129,0.083333,0.083333,0.000000,0.416667,3.000000
09/09/2013 12:00:00,8.100000,0.069000,22.700000,0.000000,0.000000,0.000000,268.750000,5.338078,1.428571,10.000000,1.451613,0.145161,166.666667,16.666667,12.857143,5.714286,0.361290,1.780645,0.083333,0.083333,0.000000,0.416667,3.000000
10/09/2013 12:00:00,9.300000,0.070000,24.200000,0.000000,0.000000,0.000000,261.250000,4.270463,1.428571,7.857143,1.516129,0.151613,166.666667,16.666667,12.857143,5.714286,0.329032,1.532258,0.083333,0.083333,0.000000,0.416667,3.000000
11/09/2013 12:00:00,6.800000,0.072000,25.400000,0.000000,0.000000,0.000000,255.625000,2.846975,1.428571,4.285714,1.193548,0.119355,166.666667,16.666667,11.428571,5.000000,0.335484,1.748387,0.083333,0.083333,0.000000,0.416667,3.000000
12/09/2013 12:00:00,7.400000,0.072000,25.600000,0.000000,0.000000,0.000000,254.687500,1.067616,1.428571,0.000000,1.032258,0.103226,166.666667,16.666667,10.714286,5.000000,0.303226,1.577419,0.083333,0.083333,0.000000,0.416667,3.000000
13/09/2013 12:00:00,6.500000,0.073000,23.800000,0.000000,0.000000,0.000000,263.125000,2.135231,1.428571,0.000000,0.806452,0.080645,166.666667,16.666667,11.428571,5.000000,0.319355,1.809677,0.083333,0.083333,0.000000,0.416667,3.000000
14/09/2013 12:00:00,4.900000,0.075000,22.300000,0.000000,0.000000,0.000000,270.625000,5.693950,1.428571,1.428571,0.903226,0.090323,166.666667,16.666667,12.142857,5.000000,0.335484,1.883871,0.083333,0.083333,0.000000,0.416667,3.000000
15/09/2013 12:00:00,6.000000,0.077000,21.200000,0.000000,0.000000,0.000000,276.562500,3.914591,1.428571,0.714286,0.645161,0.064516,166.666667,16.666667,12.857143,5.714286,0.367742,2.245161,0.083333,0.083333,0.000000,0.416667,3.000000
16/09/2013 04:00:28,8.400000,0.078000,20.300000,0.000000,0.000000,0.000000,281.562500,5.693950,1.428571,0.714286,0.580645,0.058065,166.666667,16.666667,12.857143,5.714286,0.338710,2.061290,0.083333,0.083333,0.000000,0.416667,3.000000
16/09/2013 10:20:38,8.700000,0.079000,20.300000,0.000000,0.000000,0.000000,281.562500,5.693950,1.428571,0.000000,0.516129,0.051613,166.666667,16.666667,12.142857,5.000000,0.325806,2.006452,0.083333,0.083333,0.000000,0.416667,3.000000
16/09/2013 12:00:00,9.000000,0.078000,20.300000,0.000000,0.000000,0.000000,281.562500,14.234875,1.428571,2.857143,1.677419,0.167742,166.666667,16.666667,14.285714,6.428571,0.341935,1.522581,0.083333,0.083333,0.000000,0.416667,3.000000
17/09/2013 12:00:00,8.400000,0.082000,19.300000,0.000000,0.000000,0.000000,287.187500,17.081851,1.428571,3.571429,1.838710,0.183871,166.666667,16.666667,13.571429,5.714286,0.338710,1.422581,0.083333,0.083333,0.000000,0.416667,3.000000
18/09/2013 12:00:00,9.600000,0.087000,19.200000,0.000000,0.000000,0.000000,287.812500,20.284698,1.428571,0.000000,1.290323,0.129032,166.666667,16.666667,13.571429,5.714286,0.348387,1.774194,0.083333,0.083333,0.000000,0.416667,3.000000
19/09/2013 12:00:00,9.000000,0.084000,20.800000,0.000000,0.000000,0.000000,278.750000,14.590747,1.428571,1.428571,1.096774,0.109677,166.666667,16.666667,13.571429,5.714286,0.287097,1.451613,0.083333,0.083333,0.000000,0.416667,3.000000
