ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
01/09/2013 18:14:24,9.600000,0.247000,24.700000,0.000000,0.000000,0.000000,258.750000,230.249110,1.428571,255.000000,3.103226,0.310323,166.666667,16.666667,44.285714,19.285714,0.383871,1.112903,0.083333,0.083333,0.000000,0.416667,3.000000
01/09/2013 19:59:31,9.600000,0.249000,24.700000,0.000000,0.000000,0.000000,258.750000,249.822064,1.428571,257.857143,3.490323,0.349032,166.666667,16.666667,44.285714,19.285714,0.400000,1.025806,0.083333,0.083333,0.000000,0.416667,3.000000
02/09/2013 19:59:31,10.400000,0.252000,24.200000,0.000000,0.000000,0.000000,261.250000,258.007117,1.428571,222.857143,3.096774,0.309677,166.666667,16.666667,39.285714,17.142857,0.361290,0.958065,0.083333,0.083333,0.000000,0.416667,3.000000
03/09/2013 19:59:31,10.300000,0.241000,22.300000,0.000000,0.000000,0.000000,270.625000,250.177936,1.428571,222.142857,3.345161,0.334516,166.666667,16.666667,39.285714,17.142857,0.367742,0.880645,0.083333,0.083333,0.000000,0.416667,3.000000
04/09/2013 19:59:31,9.600000,0.229000,20.900000,0.000000,0.000000,0.000000,278.125000,249.110320,1.428571,255.000000,3.206452,0.320645,166.666667,16.666667,42.857143,18.571429,0.387097,1.083871,0.083333,0.083333,0.000000,0.416667,3.000000
05/09/2013 19:59:31,9.200000,0.248000,21.600000,0.000000,0.000000,0.000000,274.375000,239.857651,1.428571,294.285714,3.680645,0.368065,166.666667,16.666667,48.571429,20.714286,0.409677,1.016129,0.083333,0.083333,0.000000,0.416667,3.000000
06/09/2013 19:59:31,8.600000,0.248000,20.700000,0.000000,0.000000,0.000000,279.375000,245.195730,1.428571,271.428571,3.709677,0.370968,166.666667,16.666667,46.428571,20.000000,0.448387,1.270968,0.083333,0.083333,0.000000,0.416667,3.000000
07/09/2013 19:59:31,8.100000,0.246000,20.300000,0.000000,0.000000,0.000000,281.562500,241.281139,1.428571,316.428571,3.341935,0.334194,166.666667,16.666667,52.142857,22.142857,0.393548,1.064516,0.083333,0.083333,0.000000,0.416667,3.000000
08/09/2013 12:00:00,8.400000,0.251000,21.000000,0.000000,0.000000,0.000000,277.812500,246.263345,1.428571,252.857143,3.090323,0.309032,166.666667,16.666667,42.857143,18.571429,0.364516,0.987097,0.083333,0.083333,0.000000,0.416667,3.000000
08/09/2013 16:13:26,8.200000,0.250000,21.000000,0.000000,0.000000,0.000000,277.812500,237.722420,1.428571,258.571429,3.293548,0.329355,166.666667,16.666667,44.285714,18.571429,0.354839,0.812903,0.083333,0.083333,0.000000,0.416667,3.000000
08/09/2013 19:59:31,8.000000,0.251000,21.000000,0.000000,0.000000,0.000000,277.812500,238.790036,1.428571,257.142857,3.651613,0.365161,166.666667,16.666667,42.857143,18.571429,0.400000,0.961290,0.083333,0.083333,0.000000,0.416667,3.000000
09/09/2013 19:59:31,8.100000,0.263000,20.200000,0.000000,0.000000,0.000000,282.187500,244.483986,1.428571,292.142857,4.067742,0.406774,166.666667,16.666667,48.571429,20.714286,0.445161,1.061290,0.083333,0.083333,0.000000,0.416667,3.000000
10/09/2013 19:59:31,7.800000,0.259000,21.900000,0.000000,0.000000,0.000000,272.812500,238.790036,1.428571,267.857143,3.470968,0.347097,166.666667,16.666667,45.000000,19.285714,0.390323,0.977419,0.083333,0.083333,0.000000,0.416667,3.000000
11/09/2013 19:59:31,8.200000,0.288000,24.200000,0.000000,0.000000,0.000000,261.250000,234.519573,1.428571,297.142857,3.338710,0.333871,166.666667,16.666667,49.285714,21.428571,0.374194,0.929032,0.083333,0.083333,0.000000,0.416667,3.000000
12/09/2013 19:59:31,35.300000,0.245000,23.800000,0.000000,0.000000,0.000000,263.125000,276.868327,1.428571,260.000000,3.996774,0.399677,166.666667,16.666667,50.714286,21.428571,1.058065,5.358065,0.083333,0.083333,0.000000,0.416667,3.000000
13/09/2013 04:00:28,46.200000,0.211000,20.600000,0.000000,0.000000,0.000000,280.000000,212.811388,1.428571,190.000000,2.290323,0.229032,166.666667,16.666667,43.571429,18.571429,1.048387,6.129032,0.083333,0.083333,0.000000,0.416667,3.000000
13/09/2013 12:00:00,42.900000,0.153000,20.600000,0.000000,0.000000,0.000000,280.000000,222.064057,1.428571,93.571429,2.148387,0.214839,166.666667,16.666667,27.142857,11.428571,0.906452,5.232258,0.083333,0.083333,0.000000,0.416667,3.000000
13/09/2013 19:59:31,30.600000,0.153000,20.600000,0.000000,0.000000,0.000000,280.000000,204.982206,1.428571,93.571429,2.125806,0.212581,166.666667,16.666667,25.000000,10.714286,0.725806,3.980645,0.083333,0.083333,0.000000,0.416667,3.000000
14/09/2013 04:00:28,23.200000,0.170000,19.000000,0.000000,0.000000,0.000000,289.062500,226.334520,1.428571,112.142857,2.422581,0.242258,166.666667,16.666667,24.285714,10.714286,0.535484,2.512903,0.083333,0.083333,0.000000,0.416667,3.000000
14/09/2013 12:00:00,17.000000,0.182000,19.000000,0.000000,0.000000,0.000000,289.062500,240.569395,1.428571,126.428571,2.148387,0.214839,166.666667,16.666667,25.000000,10.714286,0.419355,1.829032,0.083333,0.083333,0.000000,0.416667,3.000000
15/09/2013 04:00:28,13.000000,0.180000,18.300000,0.000000,0.000000,0.000000,293.125000,244.839858,1.428571,149.285714,3.083871,0.308387,166.666667,16.666667,27.857143,12.142857,0.419355,1.364516,0.083333,0.083333,0.000000,0.416667,3.000000
15/09/2013 16:45:07,13.000000,0.189000,18.300000,0.000000,0.000000,0.000000,293.125000,246.619217,1.428571,167.142857,3.164516,0.316452,166.666667,16.666667,30.714286,12.857143,0.400000,1.190323,0.083333,0.083333,0.000000,0.416667,3.000000
15/09/2013 19:59:31,10.500000,0.195000,18.300000,0.000000,0.000000,0.000000,293.125000,248.754448,1.428571,212.857143,3.806452,0.380645,166.666667,16.666667,38.571429,16.428571,0.477419,1.403226,0.083333,0.083333,0.000000,0.416667,3.000000
16/09/2013 19:59:31,10.300000,0.224000,18.600000,0.000000,0.000000,0.000000,291.562500,254.092527,1.428571,230.714286,4.529032,0.452903,166.666667,16.666667,40.714286,17.142857,0.519355,1.341935,0.083333,0.083333,0.000000,0.416667,3.000000
17/09/2013 19:59:31,9.200000,0.234000,19.300000,0.000000,0.000000,0.000000,287.187500,261.565836,1.428571,253.571429,5.061290,0.506129,166.666667,16.666667,44.285714,19.285714,0.493548,0.890323,0.083333,0.083333,0.000000,0.416667,3.000000
18/09/2013 19:59:31,9.400000,0.241000,18.200000,0.000000,0.000000,0.000000,293.750000,260.498221,1.428571,274.285714,3.900000,0.390000,166.666667,16.666667,47.857143,20.714286,0.483871,1.416129,0.083333,0.083333,0.000000,0.416667,3.000000
19/09/2013 19:59:31,9.700000,0.255000,18.900000,0.000000,0.000000,0.000000,289.687500,243.416370,1.428571,278.571429,3.883871,0.388387,166.666667,16.666667,47.857143,20.714286,0.477419,1.374194,0.083333,0.083333,0.000000,0.416667,3.000000
20/09/2013 19:59:31,8.600000,0.241000,20.600000,0.000000,0.000000,0.000000,280.000000,229.537367,1.428571,263.571429,3.516129,0.351613,166.666667,16.666667,46.428571,20.000000,0.451613,1.367742,0.083333,0.083333,0.000000,0.416667,3.000000
21/09/2013 04:00:28,31.400000,0.233000,20.800000,0.000000,0.000000,0.000000,278.750000,163.345196,1.428571,215.000000,1.906452,0.190645,166.666667,16.666667,47.857143,20.714286,0.890323,5.222581,0.083333,0.083333,0.000000,0.416667,3.000000
21/09/2013 12:00:00,88.100000,0.152000,20.800000,0.000000,0.000000,0.000000,278.750000,196.085409,1.428571,99.285714,1.054839,0.105484,166.666667,16.666667,33.571429,14.285714,1.070968,6.900000,0.083333,0.083333,0.000000,0.416667,3.000000
21/09/2013 19:59:31,99.400000,0.160000,20.800000,0.000000,0.000000,0.000000,278.750000,233.807829,1.428571,22.857143,0.119355,0.011935,166.666667,16.666667,15.000000,6.428571,0.680645,4.674194,0.083333,0.083333,0.000000,0.416667,3.000000
22/09/2013 04:00:28,56.000000,0.171000,18.300000,0.000000,0.000000,0.000000,293.125000,248.754448,1.428571,22.857143,0.074194,0.007419,166.666667,16.666667,13.571429,5.714286,0.806452,5.558065,0.083333,0.083333,0.000000,0.416667,3.000000
22/09/2013 12:00:00,44.000000,0.141000,18.300000,0.000000,0.000000,0.000000,293.125000,209.608541,1.428571,80.000000,1.570968,0.157097,166.666667,16.666667,40.714286,17.142857,0.764516,4.512903,0.083333,0.083333,0.000000,0.416667,3.000000
22/09/2013 16:59:31,40.700000,0.145000,18.300000,0.000000,0.000000,0.000000,293.125000,218.149466,1.428571,79.285714,1.525806,0.152581,166.666667,16.666667,21.428571,9.285714,0.506452,2.761290,0.083333,0.083333,0.000000,0.416667,3.000000
22/09/2013 19:59:31,38.100000,0.148000,18.300000,0.000000,0.000000,0.000000,293.125000,214.946619,1.428571,75.000000,1.983871,0.198387,166.666667,16.666667,22.142857,9.285714,0.696774,3.838710,0.083333,0.083333,0.000000,0.416667,3.000000
23/09/2013 04:00:28,29.900000,0.157000,17.400000,0.000000,0.000000,0.000000,298.750000,236.654804,1.428571,84.285714,2.280645,0.228065,166.666667,16.666667,22.142857,9.285714,0.696774,3.693548,0.083333,0.083333,0.000000,0.416667,3.000000
23/09/2013 12:00:00,24.300000,0.164000,17.400000,0.000000,0.000000,0.000000,298.750000,253.736655,1.428571,84.285714,2.141935,0.214194,166.666667,16.666667,21.428571,9.285714,0.629032,3.300000,0.083333,0.083333,0.000000,0.416667,3.000000
23/09/2013 19:59:31,21.500000,0.169000,17.400000,0.000000,0.000000,0.000000,298.750000,260.498221,1.428571,103.571429,2.325806,0.232581,166.666667,16.666667,24.285714,10.714286,0.603226,3.029032,0.083333,0.083333,0.000000,0.416667,3.000000
24/09/2013 19:59:31,15.300000,0.183000,17.200000,0.000000,0.000000,0.000000,300.000000,267.971530,1.428571,116.428571,2.748387,0.274839,166.666667,16.666667,24.285714,10.000000,0.419355,1.535484,0.083333,0.083333,0.000000,0.416667,3.000000
25/09/2013 19:59:31,12.600000,0.197000,17.700000,0.000000,0.000000,0.000000,296.875000,264.768683,1.428571,152.142857,2.706452,0.270645,166.666667,16.666667,30.000000,12.857143,0.403226,1.441935,0.083333,0.083333,0.000000,0.416667,3.000000
26/09/2013 19:59:31,11.700000,0.210000,17.200000,0.000000,0.000000,0.000000,300.000000,260.142349,1.428571,228.571429,3.058065,0.305806,166.666667,16.666667,40.000000,17.142857,0.429032,1.451613,0.083333,0.083333,0.000000,0.416667,3.000000
27/09/2013 19:59:31,10.600000,0.235000,17.300000,0.000000,0.000000,0.000000,299.375000,252.313167,1.428571,220.714286,2.980645,0.298065,166.666667,16.666667,39.285714,17.142857,0.432258,1.503226,0.083333,0.083333,0.000000,0.416667,3.000000
28/09/2013 19:59:31,9.100000,0.225000,17.500000,0.000000,0.000000,0.000000,298.125000,236.298932,1.428571,256.428571,2.554839,0.255484,166.666667,16.666667,44.285714,19.285714,0.416129,1.616129,0.083333,0.083333,0.000000,0.416667,3.000000
29/09/2013 12:00:00,9.000000,0.229000,17.800000,0.000000,0.000000,0.000000,296.250000,239.501779,1.428571,228.571429,2.400000,0.240000,166.666667,16.666667,40.000000,17.142857,0.377419,1.416129,0.083333,0.083333,0.000000,0.416667,3.000000
29/09/2013 17:06:43,8.600000,0.227000,17.800000,0.000000,0.000000,0.000000,296.250000,231.672598,1.428571,216.428571,1.641935,0.164194,166.666667,16.666667,39.285714,17.142857,0.358065,1.661290,0.083333,0.083333,0.000000,0.416667,3.000000
29/09/2013 19:59:31,8.300000,0.237000,17.800000,0.000000,0.000000,0.000000,296.250000,220.284698,1.428571,242.142857,2.541935,0.254194,166.666667,16.666667,42.857143,18.571429,0.348387,1.145161,0.083333,0.083333,0.000000,0.416667,3.000000
30/09/2013 19:59:31,8.500000,0.246000,18.100000,0.000000,0.000000,0.000000,294.375000,213.879004,1.428571,237.857143,1.841935,0.184194,166.666667,16.666667,40.714286,17.857143,0.325806,1.351613,0.083333,0.083333,0.000000,0.416667,3.000000
01/10/2013 19:59:31,8.200000,0.255000,18.200000,0.000000,0.000000,0.000000,293.750000,223.131673,1.428571,247.142857,2.377419,0.237742,166.666667,16.666667,42.142857,17.857143,0.306452,0.938710,0.083333,0.083333,0.000000,0.416667,3.000000
02/10/2013 19:59:31,7.600000,0.260000,18.900000,0.000000,0.000000,0.000000,289.687500,198.932384,1.428571,271.428571,2.251613,0.225161,166.666667,16.666667,45.714286,19.285714,0.300000,0.958065,0.083333,0.083333,0.000000,0.416667,3.000000
03/10/2013 19:59:31,7.500000,0.263000,19.600000,0.000000,0.000000,0.000000,285.625000,189.323843,1.428571,310.000000,2.464516,0.246452,166.666667,16.666667,50.714286,22.142857,0.354839,1.238710,0.083333,0.083333,0.000000,0.416667,3.000000
04/10/2013 04:00:28,25.600000,0.260000,20.400000,0.000000,0.000000,0.000000,280.937500,206.405694,1.428571,273.571429,2.525806,0.252581,166.666667,16.666667,47.857143,20.714286,0.574194,2.732258,0.083333,0.083333,0.000000,0.416667,3.000000
04/10/2013 12:00:00,15.500000,0.263000,20.400000,0.000000,0.000000,0.000000,280.937500,221.708185,1.428571,305.000000,2.419355,0.241935,166.666667,16.666667,52.857143,22.857143,0.464516,2.022581,0.083333,0.083333,0.000000,0.416667,3.000000
04/10/2013 19:59:31,19.300000,0.240000,20.400000,0.000000,0.000000,0.000000,280.937500,124.199288,1.428571,264.285714,1.677419,0.167742,166.666667,16.666667,50.000000,21.428571,0.432258,2.154839,0.083333,0.083333,0.000000,0.416667,3.000000
05/10/2013 19:59:31,12.700000,0.215000,20.600000,0.000000,0.000000,0.000000,280.000000,190.747331,1.428571,235.000000,1.896774,0.189677,166.666667,16.666667,40.714286,17.142857,0.348387,1.467742,0.083333,0.083333,0.000000,0.416667,3.000000
06/10/2013 12:00:00,14.600000,0.242000,20.700000,0.000000,0.000000,0.000000,279.375000,218.505338,1.428571,217.142857,2.151613,0.215161,166.666667,16.666667,37.857143,16.428571,0.351613,1.361290,0.083333,0.083333,0.000000,0.416667,3.000000
06/10/2013 19:59:31,13.000000,0.250000,20.700000,0.000000,0.000000,0.000000,279.375000,246.975089,1.428571,220.714286,1.800000,0.180000,166.666667,16.666667,38.571429,16.428571,0.351613,1.545161,0.083333,0.083333,0.000000,0.416667,3.000000
07/10/2013 04:00:28,49.800000,0.174000,18.100000,0.000000,0.000000,0.000000,294.375000,185.765125,1.428571,117.142857,1.200000,0.120000,166.666667,16.666667,36.428571,15.714286,1.267742,8.209677,0.083333,0.083333,0.000000,0.416667,3.000000
07/10/2013 12:00:00,94.700000,0.188000,18.100000,0.000000,0.000000,0.000000,294.375000,237.722420,1.428571,113.571429,1.019355,0.101935,166.666667,16.666667,26.428571,11.428571,0.687097,4.261290,0.083333,0.083333,0.000000,0.416667,3.000000
07/10/2013 19:59:31,53.000000,0.139000,18.100000,0.000000,0.000000,0.000000,294.375000,210.676157,1.428571,70.714286,1.451613,0.145161,166.666667,16.666667,21.428571,9.285714,0.906452,5.567742,0.083333,0.083333,0.000000,0.416667,3.000000
08/10/2013 04:00:28,38.700000,0.158000,16.300000,0.000000,0.000000,0.000000,305.937500,235.587189,1.428571,85.000000,1.648387,0.164839,166.666667,16.666667,20.714286,9.285714,0.651613,3.712903,0.083333,0.083333,0.000000,0.416667,3.000000
08/10/2013 19:59:31,27.100000,0.160000,16.300000,0.000000,0.000000,0.000000,305.937500,255.516014,1.428571,95.714286,1.725806,0.172581,166.666667,16.666667,22.142857,9.285714,0.445161,2.222581,0.083333,0.083333,0.000000,0.416667,3.000000
09/10/2013 19:59:31,18.000000,0.226000,16.000000,0.000000,0.000000,0.000000,307.812500,274.377224,1.428571,121.428571,1.667742,0.166774,166.666667,16.666667,26.428571,11.428571,0.354839,1.622581,0.083333,0.083333,0.000000,0.416667,3.000000
10/10/2013 19:59:31,14.400000,0.211000,15.200000,0.000000,0.000000,0.000000,313.125000,273.665480,1.428571,152.142857,2.158065,0.215806,166.666667,16.666667,29.285714,12.857143,0.351613,1.364516,0.083333,0.083333,0.000000,0.416667,3.000000
11/10/2013 19:59:31,12.600000,0.214000,14.900000,0.000000,0.000000,0.000000,315.312500,276.868327,1.428571,205.714286,2.751613,0.275161,166.666667,16.666667,36.428571,15.714286,0.383871,1.283871,0.083333,0.083333,0.000000,0.416667,3.000000
12/10/2013 19:59:31,11.400000,0.228000,16.100000,0.000000,0.000000,0.000000,307.187500,262.989324,1.428571,235.714286,2.238710,0.223871,166.666667,16.666667,40.714286,17.857143,0.370968,1.464516,0.083333,0.083333,0.000000,0.416667,3.000000
13/10/2013 12:00:00,11.000000,0.233000,17.200000,0.000000,0.000000,0.000000,300.000000,252.313167,1.428571,192.857143,1.687097,0.168710,166.666667,16.666667,34.285714,15.000000,0.322581,1.393548,0.083333,0.083333,0.000000,0.416667,3.000000
13/10/2013 16:39:21,10.800000,0.243000,17.200000,0.000000,0.000000,0.000000,300.000000,256.939502,1.428571,201.428571,1.783871,0.178387,166.666667,16.666667,36.428571,15.714286,0.283871,1.070968,0.083333,0.083333,0.000000,0.416667,3.000000
13/10/2013 19:59:31,10.600000,0.249000,17.200000,0.000000,0.000000,0.000000,300.000000,248.754448,1.428571,228.571429,2.090323,0.209032,166.666667,16.666667,41.428571,17.857143,0.358065,1.432258,0.083333,0.083333,0.000000,0.416667,3.000000
14/10/2013 19:59:31,10.000000,0.243000,17.000000,0.000000,0.000000,0.000000,301.250000,243.772242,1.428571,226.428571,1.774194,0.177419,166.666667,16.666667,41.428571,17.857143,0.332258,1.412903,0.083333,0.083333,0.000000,0.416667,3.000000
15/10/2013 19:59:31,9.100000,0.246000,15.800000,0.000000,0.000000,0.000000,309.062500,233.451957,1.428571,234.285714,1.729032,0.172903,166.666667,16.666667,41.428571,17.857143,0.300000,1.216129,0.083333,0.083333,0.000000,0.416667,3.000000
16/10/2013 19:59:31,38.700000,0.244000,16.300000,0.000000,0.000000,0.000000,305.937500,236.654804,1.428571,202.857143,2.003226,0.200323,166.666667,16.666667,42.142857,17.857143,0.787097,4.470968,0.083333,0.083333,0.000000,0.416667,3.000000
17/10/2013 04:00:28,45.500000,0.186000,15.300000,0.000000,0.000000,0.000000,312.500000,227.046263,1.428571,127.857143,1.754839,0.175484,166.666667,16.666667,33.571429,14.285714,0.874194,5.187097,0.083333,0.083333,0.000000,0.416667,3.000000
17/10/2013 12:00:00,31.300000,0.173000,15.300000,0.000000,0.000000,0.000000,312.500000,220.640569,1.428571,113.571429,1.300000,0.130000,166.666667,16.666667,29.285714,12.857143,0.838710,5.170968,0.083333,0.083333,0.000000,0.416667,3.000000
17/10/2013 19:59:31,31.900000,0.163000,15.300000,0.000000,0.000000,0.000000,312.500000,225.622776,1.428571,100.714286,1.793548,0.179355,166.666667,16.666667,25.000000,10.714286,0.551613,2.932258,0.083333,0.083333,0.000000,0.416667,3.000000
18/10/2013 19:59:31,25.200000,0.183000,14.500000,0.000000,0.000000,0.000000,318.125000,244.483986,1.428571,110.000000,1.854839,0.185484,166.666667,16.666667,25.714286,11.428571,0.429032,2.064516,0.083333,0.083333,0.000000,0.416667,3.000000
19/10/2013 19:59:31,22.300000,0.199000,13.600000,0.000000,0.000000,0.000000,324.687500,252.669039,1.428571,140.000000,2.058065,0.205806,166.666667,16.666667,28.571429,12.142857,0.377419,1.596774,0.083333,0.083333,0.000000,0.416667,3.000000
20/10/2013 12:00:00,22.500000,0.209000,12.300000,0.000000,0.000000,0.000000,334.375000,266.548043,1.428571,166.428571,2.193548,0.219355,166.666667,16.666667,32.857143,14.285714,0.419355,1.819355,0.083333,0.083333,0.000000,0.416667,3.000000
20/10/2013 17:39:50,20.800000,0.216000,12.300000,0.000000,0.000000,0.000000,334.375000,277.580071,1.428571,143.571429,1.948387,0.194839,166.666667,16.666667,28.571429,12.142857,0.348387,1.438710,0.083333,0.083333,0.000000,0.416667,3.000000
20/10/2013 19:59:31,20.500000,0.215000,12.300000,0.000000,0.000000,0.000000,334.375000,276.868327,1.428571,142.857143,2.141935,0.214194,166.666667,16.666667,30.714286,12.857143,0.393548,1.651613,0.083333,0.083333,0.000000,0.416667,3.000000
21/10/2013 19:59:31,16.800000,0.205000,12.700000,0.000000,0.000000,0.000000,331.250000,262.989324,1.428571,139.285714,1.783871,0.178387,166.666667,16.666667,27.857143,12.142857,0.319355,1.319355,0.083333,0.083333,0.000000,0.416667,3.000000
22/10/2013 19:59:31,18.400000,0.224000,12.600000,0.000000,0.000000,0.000000,332.187500,266.192171,1.428571,152.857143,1.541935,0.154194,166.666667,16.666667,29.285714,12.857143,0.280645,1.167742,0.083333,0.083333,0.000000,0.416667,3.000000
23/10/2013 19:59:31,18.900000,0.223000,11.300000,0.000000,0.000000,0.000000,342.187500,255.516014,1.428571,139.285714,1.380645,0.138065,166.666667,16.666667,26.428571,11.428571,0.254839,1.083871,0.083333,0.083333,0.000000,0.416667,3.000000
24/10/2013 19:59:31,18.800000,0.248000,9.900000,0.000000,0.000000,0.000000,353.750000,263.701068,1.428571,155.714286,1.335484,0.133548,166.666667,16.666667,29.285714,12.857143,0.238710,0.996774,0.083333,0.083333,0.000000,0.416667,3.000000
25/10/2013 19:59:31,17.700000,0.238000,9.200000,0.000000,0.000000,0.000000,359.687500,264.056940,1.428571,154.285714,1.464516,0.146452,166.666667,16.666667,28.571429,12.142857,0.248387,1.000000,0.083333,0.083333,0.000000,0.416667,3.000000
26/10/2013 19:59:31,13.000000,0.249000,8.700000,0.000000,0.000000,0.000000,364.062500,267.615658,1.428571,197.142857,1.803226,0.180323,166.666667,16.666667,35.714286,15.714286,0.280645,1.048387,0.083333,0.083333,0.000000,0.416667,3.000000
27/10/2013 12:00:00,13.300000,0.241000,8.700000,0.000000,0.000000,0.000000,364.062500,280.071174,1.428571,196.428571,1.419355,0.141935,166.666667,16.666667,35.714286,15.714286,0.248387,1.006452,0.083333,0.083333,0.000000,0.416667,3.000000
27/10/2013 19:35:02,13.100000,0.250000,8.700000,0.000000,0.000000,0.000000,364.062500,279.359431,1.428571,227.857143,1.487097,0.148710,166.666667,16.666667,39.285714,17.142857,0.258065,1.051613,0.083333,0.083333,0.000000,0.416667,3.000000
27/10/2013 19:59:31,13.100000,0.252000,8.700000,0.000000,0.000000,0.000000,364.062500,282.918149,1.428571,233.571429,1.674194,0.167419,166.666667,16.666667,40.714286,17.142857,0.267742,1.032258,0.083333,0.083333,0.000000,0.416667,3.000000
28/10/2013 19:59:31,13.900000,0.242000,8.900000,0.000000,0.000000,0.000000,362.500000,269.750890,1.428571,211.428571,1.425806,0.142581,166.666667,16.666667,37.857143,16.428571,0.264516,1.119355,0.083333,0.083333,0.000000,0.416667,3.000000
29/10/2013 19:59:31,15.400000,0.226000,9.400000,0.000000,0.000000,0.000000,358.125000,258.362989,1.428571,204.285714,1.203226,0.120323,166.666667,16.666667,36.428571,15.714286,0.241935,1.083871,0.083333,0.083333,0.000000,0.416667,3.000000
30/10/2013 19:59:31,14.000000,0.219000,10.200000,0.000000,0.000000,0.000000,351.250000,244.483986,1.428571,177.857143,1.370968,0.137097,166.666667,16.666667,32.857143,14.285714,0.267742,1.180645,0.083333,0.083333,0.000000,0.416667,3.000000
31/10/2013 19:59:31,15.800000,0.217000,12.100000,0.000000,0.000000,0.000000,335.937500,235.587189,1.428571,182.142857,1.696774,0.169677,166.666667,16.666667,33.571429,14.285714,0.325806,1.403226,0.083333,0.083333,0.000000,0.416667,3.000000
01/11/2013 04:00:28,34.500000,0.240000,13.000000,0.000000,0.000000,0.000000,329.062500,235.943060,1.428571,145.000000,1.487097,0.148710,166.666667,16.666667,31.428571,13.571429,0.590323,3.361290,0.083333,0.083333,0.000000,0.416667,3.000000
01/11/2013 12:00:00,57.700000,0.206000,13.000000,0.000000,0.000000,0.000000,329.062500,262.989324,1.428571,142.857143,2.267742,0.226774,166.666667,16.666667,33.571429,14.285714,0.854839,4.806452,0.083333,0.083333,0.000000,0.416667,3.000000
01/11/2013 19:59:31,40.700000,0.168000,13.000000,0.000000,0.000000,0.000000,329.062500,240.569395,1.428571,82.142857,1.567742,0.156774,166.666667,16.666667,22.857143,10.000000,0.703226,4.093548,0.083333,0.083333,0.000000,0.416667,3.000000
02/11/2013 19:59:31,30.700000,0.176000,12.000000,0.000000,0.000000,0.000000,336.562500,259.786477,1.428571,105.000000,1.845161,0.184516,166.666667,16.666667,22.857143,10.000000,0.387097,1.758065,0.083333,0.083333,0.000000,0.416667,3.000000
03/11/2013 12:00:00,26.400000,0.185000,10.800000,0.000000,0.000000,0.000000,346.250000,269.395018,1.428571,95.000000,1.703226,0.170323,166.666667,16.666667,20.714286,8.571429,0.341935,1.519355,0.083333,0.083333,0.000000,0.416667,3.000000
03/11/2013 19:59:31,24.500000,0.180000,10.800000,0.000000,0.000000,0.000000,346.250000,261.921708,1.428571,104.285714,1.558065,0.155806,166.666667,16.666667,22.857143,10.000000,0.322581,1.470968,0.083333,0.083333,0.000000,0.416667,3.000000
04/11/2013 19:59:31,20.200000,0.192000,8.800000,0.000000,0.000000,0.000000,363.125000,270.818505,1.428571,117.142857,1.596774,0.159677,166.666667,16.666667,23.571429,10.000000,0.270968,1.093548,0.083333,0.083333,0.000000,0.416667,3.000000
05/11/2013 19:59:31,18.300000,0.192000,9.000000,0.000000,0.000000,0.000000,361.562500,264.768683,1.428571,135.000000,1.661290,0.166129,166.666667,16.666667,25.714286,11.428571,0.283871,1.132258,0.083333,0.083333,0.000000,0.416667,3.000000
06/11/2013 19:59:31,18.700000,0.220000,10.100000,0.000000,0.000000,0.000000,352.187500,260.854093,1.428571,152.142857,1.516129,0.151613,166.666667,16.666667,28.571429,12.142857,0.325806,1.500000,0.083333,0.083333,0.000000,0.416667,3.000000
07/11/2013 19:59:31,39.800000,0.194000,10.700000,0.000000,0.000000,0.000000,347.187500,257.295374,1.428571,105.714286,3.622581,0.362258,166.666667,16.666667,32.857143,14.285714,0.635484,2.596774,0.083333,0.083333,0.000000,0.416667,3.000000
08/11/2013 19:59:31,29.300000,0.168000,9.000000,0.000000,0.000000,0.000000,361.562500,253.024911,1.428571,109.285714,1.525806,0.152581,166.666667,16.666667,22.857143,10.000000,0.341935,1.606452,0.083333,0.083333,0.000000,0.416667,3.000000
09/11/2013 19:59:31,23.200000,0.171000,8.200000,0.000000,0.000000,0.000000,368.750000,266.548043,1.428571,122.142857,1.419355,0.141935,166.666667,16.666667,24.285714,10.714286,0.293548,1.338710,0.083333,0.083333,0.000000,0.416667,3.000000
10/11/2013 12:00:00,20.900000,0.178000,8.600000,0.000000,0.000000,0.000000,365.000000,263.345196,1.428571,132.142857,1.738710,0.173871,166.666667,16.666667,26.428571,11.428571,0.319355,1.348387,0.083333,0.083333,0.000000,0.416667,3.000000
10/11/2013 16:33:36,20.200000,0.182000,8.600000,0.000000,0.000000,0.000000,365.000000,263.345196,1.428571,127.142857,1.654839,0.165484,166.666667,16.666667,25.000000,10.714286,0.287097,1.177419,0.083333,0.083333,0.000000,0.416667,3.000000
10/11/2013 19:59:31,20.000000,0.195000,8.600000,0.000000,0.000000,0.000000,365.000000,282.562278,1.428571,128.571429,1.677419,0.167742,166.666667,16.666667,26.428571,11.428571,0.293548,1.193548,0.083333,0.083333,0.000000,0.416667,3.000000
11/11/2013 19:59:31,19.500000,0.198000,7.600000,0.000000,0.000000,0.000000,374.062500,287.900356,1.428571,140.000000,1.022581,0.102258,166.666667,16.666667,27.142857,11.428571,0.235484,1.125806,0.083333,0.083333,0.000000,0.416667,3.000000
